NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR,PARAM,REGION_x,REGION_y
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHO,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHO,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RHu,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RIV,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RL1,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,RLu,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,SRE,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXD,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXE,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXG,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,DSL,,,,,,,TXu,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,BCKSTP,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E01,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E21,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,2009,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E31,2010,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,1990,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,1991,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,1992,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,1993,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,1994,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,1995,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,1996,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,1997,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,1998,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,1999,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,2000,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,2001,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,2002,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,2003,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,2004,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,2005,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,2006,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,2007,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,2008,,,
InputToNewCapacity,0.0,0.0,UTOPIA,,,ELC,,,,,,,E51,2009,,,
