NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR,PARAM,REGION_x,REGION_y
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E01,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E21,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E31,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E51,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,E70,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPDSL1,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPGSL1,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPHCO1,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPOIL1,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,IMPURN1,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHE,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHO,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RHu,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RIV,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RL1,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RLu,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RLu,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RLu,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RLu,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RLu,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RLu,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RLu,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RLu,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RLu,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RLu,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RLu,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RLu,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,5,2,,RLu,2002,,,
